	rank	word	count	frequency
8342	92	przysłał	1	2.7837318709461906e-05
8343	92	Wisły	1	2.7837318709461906e-05
8344	92	Przyjaciel	1	2.7837318709461906e-05
8345	92	zamysły	1	2.7837318709461906e-05
8346	92	Wychowankę	1	2.7837318709461906e-05
8347	92	dostaną	1	2.7837318709461906e-05
8348	92	Oprócz	1	2.7837318709461906e-05
8349	92	Jacka	1	2.7837318709461906e-05
8350	92	wiano	1	2.7837318709461906e-05
8351	92	kapitałach	1	2.7837318709461906e-05
8352	92	wiesz	1	2.7837318709461906e-05
8353	92	kapitały	1	2.7837318709461906e-05
8354	92	fundusz	1	2.7837318709461906e-05
8355	92	rozrządzać	1	2.7837318709461906e-05
8356	92	pomyśl	1	2.7837318709461906e-05
8357	92	najmniejszym	1	2.7837318709461906e-05
8358	92	kłopotem	1	2.7837318709461906e-05
8359	92	Szczególnie	1	2.7837318709461906e-05
8360	92	Czasby	1	2.7837318709461906e-05
8361	92	Zośkę	1	2.7837318709461906e-05
8362	92	wydobyć	1	2.7837318709461906e-05
8363	92	zamknięcia	1	2.7837318709461906e-05
8364	92	wszakci	1	2.7837318709461906e-05
8365	92	dziecięcia	1	2.7837318709461906e-05
8366	92	zdziwiona	1	2.7837318709461906e-05
8367	92	wylękła	1	2.7837318709461906e-05
8368	92	Podnosiła	1	2.7837318709461906e-05
8369	92	uklękła	1	2.7837318709461906e-05
8370	92	Zrazu	1	2.7837318709461906e-05
8371	92	ruchem	1	2.7837318709461906e-05
8372	92	Przeczyła	1	2.7837318709461906e-05
8373	92	wstrząsając	1	2.7837318709461906e-05
8374	92	Odpędzając	1	2.7837318709461906e-05
8375	92	słowu	1	2.7837318709461906e-05
8376	92	szkodzi	1	2.7837318709461906e-05
8377	92	Rzekła	1	2.7837318709461906e-05
8378	92	sądź	1	2.7837318709461906e-05
8379	92	radźcie	1	2.7837318709461906e-05
8380	92	Zróbcie	1	2.7837318709461906e-05
8381	92	ekonomem	1	2.7837318709461906e-05
8382	92	posadźcie	1	2.7837318709461906e-05
8383	92	szynkuje	1	2.7837318709461906e-05
8384	92	znosi	1	2.7837318709461906e-05
8385	92	zechcecie	1	2.7837318709461906e-05
8386	92	zróbcie	1	2.7837318709461906e-05
8387	92	rządzę	1	2.7837318709461906e-05
8388	92	wyznaczył	1	2.7837318709461906e-05
8389	92	Małą	1	2.7837318709461906e-05
8390	92	pensyjkę	1	2.7837318709461906e-05
8391	92	roczną	1	2.7837318709461906e-05
8392	92	przyrzec	1	2.7837318709461906e-05
8393	92	raczył	1	2.7837318709461906e-05
8394	92	Toć	1	2.7837318709461906e-05
8395	92	jej	1	2.7837318709461906e-05
8396	92	niekupił	1	2.7837318709461906e-05
8397	92	resztą	1	2.7837318709461906e-05
8398	92	hojność	1	2.7837318709461906e-05
8399	92	Winni	1	2.7837318709461906e-05
8400	92	niepojętém	1	2.7837318709461906e-05
8401	92	Pomieszaniem	1	2.7837318709461906e-05
8402	92	żałością	1	2.7837318709461906e-05
8403	92	widocznym	1	2.7837318709461906e-05
8404	92	lękał	1	2.7837318709461906e-05
8405	92	potakując	1	2.7837318709461906e-05
8406	92	zapłonił	1	2.7837318709461906e-05
8407	92	kończyła	1	2.7837318709461906e-05
8408	92	byłam	1	2.7837318709461906e-05
8409	92	piastunką	1	2.7837318709461906e-05
8410	92	jedyną	1	2.7837318709461906e-05
8411	92	opiekunką	1	2.7837318709461906e-05
8412	92	szczęściu	1	2.7837318709461906e-05
8413	92	zamęściu	1	2.7837318709461906e-05
8414	92	podoba	1	2.7837318709461906e-05
8415	92	wierzbie	1	2.7837318709461906e-05
8416	92	ważna	1	2.7837318709461906e-05
8417	92	partya	1	2.7837318709461906e-05
8418	92	szlachcianka	1	2.7837318709461906e-05
8419	92	Idzie	1	2.7837318709461906e-05
8420	92	Wielmożnych	1	2.7837318709461906e-05
8421	92	Wojewodzianka	1	2.7837318709461906e-05
8422	92	Rodzi	1	2.7837318709461906e-05
8423	92	Horeszkówny	1	2.7837318709461906e-05
8424	92	małżonka	1	2.7837318709461906e-05
8425	92	Staraliśmy	1	2.7837318709461906e-05
8426	92	Chybaby	1	2.7837318709461906e-05
8427	92	zdziczała	1	2.7837318709461906e-05
8428	92	udobruchał	1	2.7837318709461906e-05
8429	92	interessu	1	2.7837318709461906e-05
8430	92	dobić	1	2.7837318709461906e-05
8431	92	niezgodzi	1	2.7837318709461906e-05
8432	92	gniewać	1	2.7837318709461906e-05
8433	92	Radziłem	1	2.7837318709461906e-05
8434	92	kazał	1	2.7837318709461906e-05
8435	92	rekuzuje	1	2.7837318709461906e-05
8436	92	Odpisuję	1	2.7837318709461906e-05
8437	92	Jackowi	1	2.7837318709461906e-05
8438	92	Niedojdą	1	2.7837318709461906e-05
8439	92	Zosią	1	2.7837318709461906e-05
8440	92	zaręczyny	1	2.7837318709461906e-05
8441	92	Zagaimy	1	2.7837318709461906e-05
8442	92	swatostwo	1	2.7837318709461906e-05
8443	92	ułożym	1	2.7837318709461906e-05
8444	92	ostygła	1	2.7837318709461906e-05
8445	92	nierekuzuję	1	2.7837318709461906e-05
8446	92	braciszku	1	2.7837318709461906e-05
8447	92	mówiłeś	1	2.7837318709461906e-05
8448	92	Rospatrzmy	1	2.7837318709461906e-05
8449	92	czekajmy	1	2.7837318709461906e-05
8450	92	niezaszkodzi	1	2.7837318709461906e-05
8451	92	Poznajmy	1	2.7837318709461906e-05
8452	92	będziem	1	2.7837318709461906e-05
8453	92	Niemożna	1	2.7837318709461906e-05
8454	92	traf	1	2.7837318709461906e-05
8455	92	narażać	1	2.7837318709461906e-05
8456	92	Ostrzegam	1	2.7837318709461906e-05
8457	92	Nienamawia	1	2.7837318709461906e-05
8458	92	niezna	1	2.7837318709461906e-05
8459	92	pany	1	2.7837318709461906e-05
8460	92	nieda	1	2.7837318709461906e-05
8461	92	przemocą	1	2.7837318709461906e-05
8462	92	okuwać	1	2.7837318709461906e-05
8463	92	kajdany	1	2.7837318709461906e-05
8464	92	Zaczém	1	2.7837318709461906e-05
8465	92	powstawszy	1	2.7837318709461906e-05
8466	92	zamyślony	1	2.7837318709461906e-05
8467	92	przybliżył	1	2.7837318709461906e-05
8468	92	szukanie	1	2.7837318709461906e-05
8469	92	tymże	1	2.7837318709461906e-05
8470	92	kierunku	1	2.7837318709461906e-05
8471	92	posuwa	1	2.7837318709461906e-05
8472	92	podczas	1	2.7837318709461906e-05
8473	92	sceną	1	2.7837318709461906e-05
8474	92	Dobył	1	2.7837318709461906e-05
8475	92	pień	1	2.7837318709461906e-05
8476	92	wygięły	1	2.7837318709461906e-05
8477	92	Rospiąwszy	1	2.7837318709461906e-05
8478	92	Jakbyś	1	2.7837318709461906e-05
8479	92	grupował	1	2.7837318709461906e-05
8480	92	głazie	1	2.7837318709461906e-05
8481	92	grupa	1	2.7837318709461906e-05
8482	92	malownicza	1	2.7837318709461906e-05
8483	92	Głowy	1	2.7837318709461906e-05
8484	92	charakterowe	1	2.7837318709461906e-05
8485	92	kontrastem	1	2.7837318709461906e-05
8486	92	oblicza	1	2.7837318709461906e-05
8487	92	Podchodził	1	2.7837318709461906e-05
8488	92	lornetkę	1	2.7837318709461906e-05
8489	92	przecierał	1	2.7837318709461906e-05
8490	92	obwiewał	1	2.7837318709461906e-05
8491	92	Miałożby	1	2.7837318709461906e-05
8492	92	cudowne	1	2.7837318709461906e-05
8493	92	śliczne	1	2.7837318709461906e-05
8494	92	Zginąć	1	2.7837318709461906e-05
8495	92	podejdę	1	2.7837318709461906e-05
8496	92	aksamit	1	2.7837318709461906e-05
8497	92	będzież	1	2.7837318709461906e-05
8498	92	botwinie	1	2.7837318709461906e-05
8499	92	Nimfie	1	2.7837318709461906e-05
8500	92	obaczę	1	2.7837318709461906e-05
8501	92	ochmistrzynię	1	2.7837318709461906e-05
8502	92	dawniej	1	2.7837318709461906e-05
8503	92	widywał	1	2.7837318709461906e-05
8504	92	Rozeznając	1	2.7837318709461906e-05
8505	92	model	1	2.7837318709461906e-05
8506	92	Miejsca	1	2.7837318709461906e-05
8507	92	Zmieniły	1	2.7837318709461906e-05
8508	92	poznania	1	2.7837318709461906e-05
8509	92	niezagasłe	1	2.7837318709461906e-05
8510	92	gniewy	1	2.7837318709461906e-05
8511	92	ożywiona	1	2.7837318709461906e-05
8512	92	świeżemi	1	2.7837318709461906e-05
8513	92	powiewy	1	2.7837318709461906e-05
8514	92	Sporem	1	2.7837318709461906e-05
8515	92	przybyciem	1	2.7837318709461906e-05
8516	92	Nabrała	1	2.7837318709461906e-05
8517	92	mocnych	1	2.7837318709461906e-05
8518	92	żywszych	1	2.7837318709461906e-05
8519	92	zwykłe	1	2.7837318709461906e-05
8520	92	rumieńców	1	2.7837318709461906e-05
8521	92	racz	1	2.7837318709461906e-05
8522	92	méj	1	2.7837318709461906e-05
8523	92	śmiałości	1	2.7837318709461906e-05
8524	92	darować	1	2.7837318709461906e-05
8525	92	Przychodzę	1	2.7837318709461906e-05
8526	92	Przepraszać	1	2.7837318709461906e-05
8527	92	śledziłem	1	2.7837318709461906e-05
8528	92	obraziłem	1	2.7837318709461906e-05
8529	92	Przerwałem	1	2.7837318709461906e-05
8530	92	Natchnienia	1	2.7837318709461906e-05
8531	92	błogie	1	2.7837318709461906e-05
8532	92	potępiaj	1	2.7837318709461906e-05
8533	92	sztukmistrz	1	2.7837318709461906e-05
8534	92	przebaczenia	1	2.7837318709461906e-05
8535	92	wielem	1	2.7837318709461906e-05
8536	92	odważył	1	2.7837318709461906e-05
8537	92	odważę	1	2.7837318709461906e-05
8538	92	Sądź	1	2.7837318709461906e-05
8539	92	podał	1	2.7837318709461906e-05
8540	92	peizaże	1	2.7837318709461906e-05
8541	92	sądziła	1	2.7837318709461906e-05
8542	92	malowania	1	2.7837318709461906e-05
8543	92	próby	1	2.7837318709461906e-05
8544	92	Tonem	1	2.7837318709461906e-05
8545	92	grzecznéj	1	2.7837318709461906e-05
8546	92	sztukę	1	2.7837318709461906e-05
8547	92	znającéj	1	2.7837318709461906e-05
8548	92	Skąpa	1	2.7837318709461906e-05
8549	92	nieszczędziła	1	2.7837318709461906e-05
8550	92	zachętu	1	2.7837318709461906e-05
8551	92	winszuję	1	2.7837318709461906e-05
8552	92	talentu	1	2.7837318709461906e-05
8553	92	niezaniedbuj	1	2.7837318709461906e-05
8554	92	Szukać	1	2.7837318709461906e-05
8555	92	natury	1	2.7837318709461906e-05
8556	92	szczęśliwe	1	2.7837318709461906e-05
8557	92	Krajów	1	2.7837318709461906e-05
8558	92	włoskich	1	2.7837318709461906e-05
8559	92	ogrody	1	2.7837318709461906e-05
8560	92	klassyczne	1	2.7837318709461906e-05
8561	92	Tyburu	1	2.7837318709461906e-05
8562	92	spadające	1	2.7837318709461906e-05
8563	92	Pauzylipu	1	2.7837318709461906e-05
8564	92	skaliste	1	2.7837318709461906e-05
8565	92	wydroże	1	2.7837318709461906e-05
8566	92	kraj	1	2.7837318709461906e-05
8567	92	Dziecko	1	2.7837318709461906e-05
8568	92	muz	1	2.7837318709461906e-05
8569	92	oddane	1	2.7837318709461906e-05
8570	92	mamki	1	2.7837318709461906e-05
8571	92	Umrze	1	2.7837318709461906e-05
8572	92	oprawię	1	2.7837318709461906e-05
8573	92	ramki	1	2.7837318709461906e-05
8574	92	Album	1	2.7837318709461906e-05
8575	92	umieszczę	1	2.7837318709461906e-05
8576	92	rysunków	1	2.7837318709461906e-05
8577	92	zbiorku	1	2.7837318709461906e-05
8578	92	skupiałam	1	2.7837318709461906e-05
8579	92	biorku	1	2.7837318709461906e-05
8580	92	błękitach	1	2.7837318709461906e-05
8581	92	Morskich	1	2.7837318709461906e-05
8582	92	szumach	1	2.7837318709461906e-05
8583	92	wiatrach	1	2.7837318709461906e-05
8584	92	wonnych	1	2.7837318709461906e-05
8585	92	sczytach	1	2.7837318709461906e-05
8586	92	Mieszając	1	2.7837318709461906e-05
8587	92	Śmiéch	1	2.7837318709461906e-05
8588	92	urąganie	1	2.7837318709461906e-05
8589	92	oyczystym	1	2.7837318709461906e-05
8590	92	krajem	1	2.7837318709461906e-05
8591	92	Litewskie	1	2.7837318709461906e-05
8592	92	poważne	1	2.7837318709461906e-05
8593	92	krasy	1	2.7837318709461906e-05
8594	92	Czeremchy	1	2.7837318709461906e-05
8595	92	oplatane	1	2.7837318709461906e-05
8596	92	chmielów	1	2.7837318709461906e-05
8597	92	wieńcem	1	2.7837318709461906e-05
8598	92	Jarzębiny	1	2.7837318709461906e-05
8599	92	świeżym	1	2.7837318709461906e-05
8600	92	pasterskim	1	2.7837318709461906e-05
8601	92	Leszczyna	1	2.7837318709461906e-05
8602	92	menada	1	2.7837318709461906e-05
8603	92	berły	1	2.7837318709461906e-05
8604	92	Ubranemi	1	2.7837318709461906e-05
8605	92	orzechowe	1	2.7837318709461906e-05
8606	92	niżéj	1	2.7837318709461906e-05
8607	92	dziatwa	1	2.7837318709461906e-05
8608	92	leśna	1	2.7837318709461906e-05
8609	92	głóg	1	2.7837318709461906e-05
8610	92	objęciu	1	2.7837318709461906e-05
8611	92	kalin	1	2.7837318709461906e-05
8612	92	Ożyna	1	2.7837318709461906e-05
8613	92	tuląca	1	2.7837318709461906e-05
8614	92	malin	1	2.7837318709461906e-05
8615	92	krzewy	1	2.7837318709461906e-05
8616	92	liśćmi	1	2.7837318709461906e-05
8617	92	wzięły	1	2.7837318709461906e-05
8618	92	tańca	1	2.7837318709461906e-05
8619	92	stojące	1	2.7837318709461906e-05
8620	92	młodzieńce	1	2.7837318709461906e-05
8621	92	małżonków	1	2.7837318709461906e-05
8622	92	Stoi	1	2.7837318709461906e-05
8623	92	Para	1	2.7837318709461906e-05
8624	92	leśną	1	2.7837318709461906e-05
8625	92	gromadą	1	2.7837318709461906e-05
8626	92	wzniesiona	1	2.7837318709461906e-05
8627	92	Wysmukłością	1	2.7837318709461906e-05
8628	92	kibici	1	2.7837318709461906e-05
8629	92	powabem	1	2.7837318709461906e-05
8630	92	Brzoza	1	2.7837318709461906e-05
8631	92	małżonkiem	1	2.7837318709461906e-05
8632	92	grabem	1	2.7837318709461906e-05
8633	92	matrony	1	2.7837318709461906e-05
8634	92	topole	1	2.7837318709461906e-05
8635	92	mechami	1	2.7837318709461906e-05
8636	92	brodaty	1	2.7837318709461906e-05
8637	92	Dąb	1	2.7837318709461906e-05
8638	92	garbaty	1	2.7837318709461906e-05
8639	92	Wspiera	1	2.7837318709461906e-05
8640	92	grobów	1	2.7837318709461906e-05
8641	92	połamanych	1	2.7837318709461906e-05
8642	92	słupach	1	2.7837318709461906e-05
8643	92	dębów	1	2.7837318709461906e-05
8644	92	skamieniałych	1	2.7837318709461906e-05
8645	92	trupach	1	2.7837318709461906e-05
8646	92	nudząc	1	2.7837318709461906e-05
8647	92	niepomału	1	2.7837318709461906e-05
8648	92	Długą	1	2.7837318709461906e-05
8649	92	niemogł	1	2.7837318709461906e-05
8650	92	brać	1	2.7837318709461906e-05
8651	92	udziału	1	2.7837318709461906e-05
8652	92	sławić	1	2.7837318709461906e-05
8653	92	cudzoziemskie	1	2.7837318709461906e-05
8654	92	rodzaje	1	2.7837318709461906e-05
8655	92	Pomarańcze	1	2.7837318709461906e-05
8656	92	cyprysy	1	2.7837318709461906e-05
8657	92	oliwki	1	2.7837318709461906e-05
8658	92	migdały	1	2.7837318709461906e-05
8659	92	Kaktusy	1	2.7837318709461906e-05
8660	92	aloesy	1	2.7837318709461906e-05
8661	92	mahonie	1	2.7837318709461906e-05
8662	92	sandały	1	2.7837318709461906e-05
8663	92	Cytryny	1	2.7837318709461906e-05
8664	92	bluszcz	1	2.7837318709461906e-05
8665	92	włoskie	1	2.7837318709461906e-05
8666	92	figi	1	2.7837318709461906e-05
8667	92	Wysławiające	1	2.7837318709461906e-05
8668	92	nieprzestawał	1	2.7837318709461906e-05
8669	92	dąsać	1	2.7837318709461906e-05
8670	92	zżymać	1	2.7837318709461906e-05
8671	92	wytrzymać	1	2.7837318709461906e-05
8672	92	prostak	1	2.7837318709461906e-05
8673	92	czuć	1	2.7837318709461906e-05
8674	92	ojczysty	1	2.7837318709461906e-05
8675	92	pełen	1	2.7837318709461906e-05
8676	92	natchnienia	1	2.7837318709461906e-05
8677	92	Widziałem	1	2.7837318709461906e-05
8678	92	botanicznym	1	2.7837318709461906e-05
8679	92	Wileńskim	1	2.7837318709461906e-05
8680	92	Owe	1	2.7837318709461906e-05
8681	92	rosnące	1	2.7837318709461906e-05
8682	92	wschodzie	1	2.7837318709461906e-05
8683	92	południu	1	2.7837318709461906e-05
8684	92	Włoskiej	1	2.7837318709461906e-05
8685	92	Któreż	1	2.7837318709461906e-05
8686	92	równać	1	2.7837318709461906e-05
8687	92	naszemi	1	2.7837318709461906e-05
8688	92	aloes	1	2.7837318709461906e-05
8689	92	konduktor	1	2.7837318709461906e-05
8690	92	pałki	1	2.7837318709461906e-05
8691	92	cytryna	1	2.7837318709461906e-05
8692	92	karlica	1	2.7837318709461906e-05
8693	92	lakierowanym	1	2.7837318709461906e-05
8694	92	pękata	1	2.7837318709461906e-05
8695	92	kobieta	1	2.7837318709461906e-05
8696	92	brzydka	1	2.7837318709461906e-05
8697	92	zachwalony	1	2.7837318709461906e-05
8698	92	cyprys	1	2.7837318709461906e-05
8699	92	chudy	1	2.7837318709461906e-05
8700	92	smutku	1	2.7837318709461906e-05
8701	92	Mówią	1	2.7837318709461906e-05
8702	92	niemiec	1	2.7837318709461906e-05
8703	92	dworskiéj	1	2.7837318709461906e-05
8704	92	Nieśmiejący	1	2.7837318709461906e-05
8705	92	skrzywić	1	2.7837318709461906e-05
8706	92	etykiecie	1	2.7837318709461906e-05
8707	92	niesprzeciwić	1	2.7837318709461906e-05
8708	92	piękniejsza	1	2.7837318709461906e-05
8709	92	poczciwa	1	2.7837318709461906e-05
8710	92	brzezina	1	2.7837318709461906e-05
8711	92	wieśniaczka	1	2.7837318709461906e-05
8712	92	płacze	1	2.7837318709461906e-05
8713	92	wdowa	1	2.7837318709461906e-05
8714	92	załamie	1	2.7837318709461906e-05
8715	92	rostoczy	1	2.7837318709461906e-05
8716	92	ramionach	1	2.7837318709461906e-05
8717	92	strumienie	1	2.7837318709461906e-05
8718	92	wymownie	1	2.7837318709461906e-05
8719	92	szlocha	1	2.7837318709461906e-05
8720	92	Czemuż	1	2.7837318709461906e-05
8721	92	Niemaluje	1	2.7837318709461906e-05
8722	92	Prawdziwie	1	2.7837318709461906e-05
8723	92	żartować	1	2.7837318709461906e-05
8724	92	mieszkając	1	2.7837318709461906e-05
8725	92	żyznéj	1	2.7837318709461906e-05
8726	92	Litewskiéj	1	2.7837318709461906e-05
8727	92	Malujesz	1	2.7837318709461906e-05
8728	92	skały	1	2.7837318709461906e-05
8729	92	pustynie	1	2.7837318709461906e-05
8730	92	Przyjacielu	1	2.7837318709461906e-05
8731	92	przyrodzenie	1	2.7837318709461906e-05
8732	92	formą	1	2.7837318709461906e-05
8733	92	tłem	1	2.7837318709461906e-05
8734	92	materyą	1	2.7837318709461906e-05
8735	92	duszą	1	2.7837318709461906e-05
8736	92	natchnienie	1	2.7837318709461906e-05
8737	92	unosi	1	2.7837318709461906e-05
8738	92	skrzydłach	1	2.7837318709461906e-05
8739	92	Poleruje	1	2.7837318709461906e-05
8740	92	gustem	1	2.7837318709461906e-05
8741	92	wspiera	1	2.7837318709461906e-05
8742	92	Niedość	1	2.7837318709461906e-05
8743	92	Sztukmistrz	1	2.7837318709461906e-05
8744	92	ulecieć	1	2.7837318709461906e-05
8745	92	sfery	1	2.7837318709461906e-05
8746	92	ideału	1	2.7837318709461906e-05
8747	92	Niewszystko	1	2.7837318709461906e-05
8748	92	wymalować	1	2.7837318709461906e-05
8749	92	Dowiesz	1	2.7837318709461906e-05
8750	92	wszysykiem	1	2.7837318709461906e-05
8751	92	książek	1	2.7837318709461906e-05
8752	92	malarstwa	1	2.7837318709461906e-05
8753	92	Punktów	1	2.7837318709461906e-05
8754	92	grupy	1	2.7837318709461906e-05
8755	92	ansemblu	1	2.7837318709461906e-05
8756	92	Nieba	1	2.7837318709461906e-05
8757	92	włoskiego	1	2.7837318709461906e-05
8758	92	kunszcie	1	2.7837318709461906e-05
8759	92	peizażów	1	2.7837318709461906e-05
8760	92	Włochy	1	2.7837318709461906e-05
8761	92	ojczyzną	1	2.7837318709461906e-05
8762	92	Brejgela	1	2.7837318709461906e-05
8763	92	Van	1	2.7837318709461906e-05
8764	92	der	1	2.7837318709461906e-05
8765	92	Helle	1	2.7837318709461906e-05
8766	92	pejzażysty	1	2.7837318709461906e-05
8767	92	dwaj	1	2.7837318709461906e-05
8768	92	Brejgele	1	2.7837318709461906e-05
8769	92	Ruisdalla	1	2.7837318709461906e-05
8770	92	Gdzież	1	2.7837318709461906e-05
8771	92	Niebios	1	2.7837318709461906e-05
8772	92	Przerwała	1	2.7837318709461906e-05
8773	92	Soplicowski	1	2.7837318709461906e-05
8774	92	choroba	1	2.7837318709461906e-05
8775	92	Peterburku	1	2.7837318709461906e-05
8776	92	szkiców	1	2.7837318709461906e-05
8777	92	Mieszkał	1	2.7837318709461906e-05
8778	92	Cesarzu	1	2.7837318709461906e-05
8779	92	nieuwierzy	1	2.7837318709461906e-05
8780	92	wspominać	1	2.7837318709461906e-05
8781	92	młodości	1	2.7837318709461906e-05
8782	92	Wystawiał	1	2.7837318709461906e-05
8783	92	zapałem	1	2.7837318709461906e-05
8784	92	państwa	1	2.7837318709461906e-05
8785	92	Włoskie	1	2.7837318709461906e-05
8786	92	Błękitne	1	2.7837318709461906e-05
8787	92	czyste	1	2.7837318709461906e-05
8788	92	zamarzła	1	2.7837318709461906e-05
8789	92	piękniejsze	1	2.7837318709461906e-05
8790	92	stokroć	1	2.7837318709461906e-05
8791	92	niepogoda	1	2.7837318709461906e-05
8792	92	Ileż	1	2.7837318709461906e-05
8793	92	saméj	1	2.7837318709461906e-05
8794	92	gry	1	2.7837318709461906e-05
8795	92	obłoków	1	2.7837318709461906e-05
8796	92	jesienna	1	2.7837318709461906e-05
8797	92	Pełźnie	1	2.7837318709461906e-05
8798	92	żółw	1	2.7837318709461906e-05
8799	92	leniwa	1	2.7837318709461906e-05
8800	92	ulewą	1	2.7837318709461906e-05
8801	92	brzemienna	1	2.7837318709461906e-05
8802	92	smugi	1	2.7837318709461906e-05
8803	92	rozwite	1	2.7837318709461906e-05
8804	92	warkocze	1	2.7837318709461906e-05
8805	92	strugi	1	2.7837318709461906e-05
8806	92	Chmura	1	2.7837318709461906e-05
8807	92	gradem	1	2.7837318709461906e-05
8808	92	balon	1	2.7837318709461906e-05
8809	92	Krągła	1	2.7837318709461906e-05
8810	92	błękitna	1	2.7837318709461906e-05
8811	92	żółto	1	2.7837318709461906e-05
8812	92	Szum	1	2.7837318709461906e-05
8813	92	codzienne	1	2.7837318709461906e-05
8814	92	Patrzcie	1	2.7837318709461906e-05
8815	92	łabędzi	1	2.7837318709461906e-05
8816	92	sokół	1	2.7837318709461906e-05
8817	92	kupy	1	2.7837318709461906e-05
8818	92	pędzi	1	2.7837318709461906e-05
8819	92	Ściskają	1	2.7837318709461906e-05
8820	92	grubieją	1	2.7837318709461906e-05
8821	92	Dostają	1	2.7837318709461906e-05
8822	92	krzywych	1	2.7837318709461906e-05
8823	92	rospuszczają	1	2.7837318709461906e-05
8824	92	grzywy	1	2.7837318709461906e-05
8825	92	sklepie	1	2.7837318709461906e-05
8826	92	Przelatują	1	2.7837318709461906e-05
8827	92	tabun	1	2.7837318709461906e-05
8828	92	rumaków	1	2.7837318709461906e-05
8829	92	stepie	1	2.7837318709461906e-05
8830	92	srebro	1	2.7837318709461906e-05
8831	92	zmieszały	1	2.7837318709461906e-05
8832	92	maszty	1	2.7837318709461906e-05
8833	92	grzyw	1	2.7837318709461906e-05
8834	92	żagle	1	2.7837318709461906e-05
